35	30	23250
34	30	23280
34	30	23310
34	30	23340
34	30	23370
34	30	23400
34	30	23430
34	30	23460
33	30	23490
33	30	23520
33	30	23550
33	30	23580
33	30	23610
33	30	23640
33	30	23670
33	30	23700
32	30	23730
32	30	23760
32	30	23790
32	30	23820
32	30	23850
32	30	23880
32	30	23910
32	30	23940
32	30	23970
32	30	24000
32	30	24030
32	30	24060
32	30	24090
32	30	24120
31	30	24150
31	30	24180
31	30	24210
31	30	24240
31	30	24270
31	30	24300
31	30	24330
31	30	24360
31	30	24390
30	30	24420
30	30	24450
30	30	24480
30	30	24510
30	30	24540
30	30	24570
30	30	24600
30	30	24630
30	30	24660
29	30	24690
30	30	24720
30	30	24750
30	30	24780
31	30	24810
31	30	24840
30	30	24870
30	30	24900
30	30	24930
30	30	24960
30	30	24990
29	30	25020
29	30	25050
29	30	25080
29	30	25110
29	30	25140
29	30	25170
29	30	25200
29	30	25230
30	30	25260
30	30	25290
30	30	25320
30	30	25350
30	30	25380
30	30	25410
30	30	25440
30	30	25470
30	30	25500
30	30	25530
30	30	25560
30	30	25590
30	30	25620
30	30	25650
30	30	25680
30	30	25710
30	30	25740
30	30	25770
30	30	25800
30	30	25830
30	30	25860
31	30	25890
31	30	25920
31	30	25950
31	30	25980
31	30	26010
31	30	26040
31	30	26070
31	30	26100
31	30	26130
31	30	26160
32	30	26190
32	30	26220
32	30	26250
32	30	26280
31	30	26310
32	30	26340
32	30	26370
32	30	26400
32	30	26430
32	30	26460
32	30	26490
32	30	26520
32	30	26550
32	30	26580
32	30	26610
31	30	26640
31	30	26670
31	30	26700
31	30	26730
31	30	26760
31	30	26790
31	30	26820
31	30	26850
31	30	26880
32	30	26910
32	30	26940
32	30	26970
32	30	27000
31	30	27030
31	30	27060
31	30	27090
31	30	27120
31	30	27150
30	30	27180
30	30	27210
30	30	27240
30	30	27270
30	30	27300
30	30	27330
30	30	27360
29	30	27390
29	30	27420
29	30	27450
29	30	27480
29	30	27510
29	30	27540
29	30	27570
29	30	27600
29	30	27630
29	30	27660
29	30	27690
29	30	27720
30	30	27750
30	30	27780
29	30	27810
29	30	27840
29	30	27870
30	30	27900
30	30	27930
30	30	27960
30	30	27990
29	30	28020
29	30	28050
29	30	28080
29	30	28110
29	30	28140
30	30	28170
30	30	28200
29	30	28230
29	30	28260
29	30	28290
29	30	28320
29	30	28350
30	30	28380
30	30	28410
29	30	28440
29	30	28470
29	30	28500
29	30	28530
29	30	28560
30	30	28590
30	30	28620
30	30	28650
30	30	28680
30	30	28710
30	30	28740
30	30	28770
30	30	28800
30	30	28830
30	30	28860
30	30	28890
30	30	28920
30	30	28950
30	30	28980
30	30	29010
30	30	29040
30	30	29070
29	30	29100
29	30	29130
29	30	29160
29	30	29190
30	30	29220
30	30	29250
30	30	29280
30	30	29310
30	30	29340
30	30	29370
30	30	29400
30	30	29430
30	30	29460
30	30	29490
30	30	29520
30	30	29550
30	30	29580
29	30	29610
29	30	29640
29	30	29670
29	30	29700
29	30	29730
29	30	29760
30	30	29790
30	30	29820
30	30	29850
30	30	29880
30	30	29910
30	30	29940
30	30	29970
30	30	30000
30	30	30030
30	30	30060
30	30	30090
30	30	30120
30	30	30150
30	30	30180
30	30	30210
30	30	30240
29	30	30270
29	30	30300
29	30	30330
29	30	30360
29	30	30390
29	30	30420
29	30	30450
29	30	30480
29	30	30510
29	30	30540
29	30	30570
30	30	30600
30	30	30630
30	30	30660
30	30	30690
29	30	30720
29	30	30750
29	30	30780
29	30	30810
29	30	30840
29	30	30870
28	30	30900
29	30	30930
29	30	30960
29	30	30990
30	30	31020
30	30	31050
30	30	31080
30	30	31110
30	30	31140
30	30	31170
29	30	31200
30	30	31230
30	30	31260
30	30	31290
30	30	31320
30	30	31350
30	30	31380
29	30	31410
28	30	31440
29	30	31470
29	30	31500
29	30	31530
29	30	31560
29	30	31590
29	30	31620
29	30	31650
29	30	31680
29	30	31710
29	30	31740
29	30	31770
29	30	31800
29	30	31830
29	30	31860
29	30	31890
29	30	31920
28	30	31950
28	30	31980
28	30	32010
28	30	32040
28	30	32070
28	30	32100
28	30	32130
28	30	32160
28	30	32190
27	30	32220
27	30	32250
27	30	32280
27	30	32310
27	30	32340
27	30	32370
27	30	32400
28	30	32430
28	30	32460
28	30	32490
28	30	32520
27	30	32550
27	30	32580
27	30	32610
27	30	32640
27	30	32670
27	30	32700
27	30	32730
28	30	32760
28	30	32790
28	30	32820
29	30	32850
29	30	32880
29	30	32910
29	30	32940
29	30	32970
29	30	33000
29	30	33030
29	30	33060
29	30	33090
30	30	33120
30	30	33150
30	30	33180
30	30	33210
30	30	33240
30	30	33270
30	30	33300
30	30	33330
30	30	33360
30	30	33390
30	30	33420
30	30	33450
30	30	33480
29	30	33510
30	30	33540
30	30	33570
30	30	33600
30	30	33630
30	30	33660
29	30	33690
29	30	33720
29	30	33750
29	30	33780
29	30	33810
29	30	33840
30	30	33870
30	30	33900
30	30	33930
30	30	33960
30	30	33990
30	30	34020
30	30	34050
31	30	34080
31	30	34110
32	30	34140
31	30	34170
31	30	34200
31	30	34230
31	30	34260
31	30	34290
31	30	34320
32	30	34350
32	30	34380
31	30	34410
31	30	34440
31	30	34470
31	30	34500
31	30	34530
31	30	34560
30	30	34590
30	30	34620
30	30	34650
30	30	34680
30	30	34710
30	30	34740
30	30	34770
30	30	34800
30	30	34830
30	30	34860
30	30	34890
30	30	34920
30	30	34950
30	30	34980
30	30	35010
30	30	35040
31	30	35070
31	30	35100
31	30	35130
31	30	35160
30	30	35190
30	30	35220
31	30	35250
31	30	35280
30	30	35310
30	30	35340
30	30	35370
29	30	35400
29	30	35430
29	30	35460
30	30	35490
30	30	35520
30	30	35550
30	30	35580
30	30	35610
30	30	35640
30	30	35670
30	30	35700
31	30	35730
30	30	35760
30	30	35790
30	30	35820
31	30	35850
31	30	35880
32	30	35910
31	30	35940
31	30	35970
31	30	36000
31	30	36030
31	30	36060
31	30	36090
31	30	36120
31	30	36150
31	30	36180
31	30	36210
31	30	36240
31	30	36270
31	30	36300
31	30	36330
31	30	36360
31	30	36390
31	30	36420
31	30	36450
31	30	36480
30	30	36510
31	30	36540
31	30	36570
31	30	36600
31	30	36630
31	30	36660
30	30	36690
30	30	36720
30	30	36750
30	30	36780
30	30	36810
31	30	36840
31	30	36870
31	30	36900
31	30	36930
31	30	36960
32	30	36990
32	30	37020
32	30	37050
32	30	37080
32	30	37110
31	30	37140
31	30	37170
31	30	37200
31	30	37230
30	30	37260
30	30	37290
30	30	37320
30	30	37350
30	30	37380
30	30	37410
31	30	37440
30	30	37470
30	30	37500
30	30	37530
29	30	37560
29	30	37590
29	30	37620
29	30	37650
28	30	37680
28	30	37710
28	30	37740
28	30	37770
29	30	37800
29	30	37830
29	30	37860
29	30	37890
29	30	37920
28	30	37950
28	30	37980
28	30	38010
28	30	38040
28	30	38070
28	30	38100
28	30	38130
28	30	38160
28	30	38190
29	30	38220
29	30	38250
30	30	38280
29	30	38310
