0	0	21300
0	0	21330
0	0	21360
0	0	21390
0	0	21420
0	0	21450
0	0	21480
0	0	21510
0	0	21540
0	0	21570
0	0	21600
0	0	21630
0	0	21660
0	0	21690
0	0	21720
0	0	21750
0	0	21780
0	0	21810
0	0	21840
0	0	21870
0	0	21900
0	0	21930
0	0	21960
0	0	21990
0	0	22020
0	0	22050
0	0	22080
0	0	22110
0	0	22140
0	0	22170
0	0	22200
0	0	22230
0	0	22260
0	0	22290
0	0	22320
0	0	22350
0	0	22380
0	0	22410
0	0	22440
0	0	22470
0	0	22500
0	0	22530
0	0	22560
0	0	22590
0	0	22620
0	0	22650
1	0	22680
1	0	22710
1	0	22740
1	0	22770
1	0	22800
1	0	22830
1	0	22860
1	0	22890
1	0	22920
0	0	22950
0	0	22980
0	0	23010
0	0	23040
0	0	23070
0	0	23100
0	0	23130
0	0	23160
0	0	23190
0	0	23220
0	0	23250
0	0	23280
0	0	23310
0	0	23340
0	0	23370
0	0	23400
0	0	23430
0	0	23460
0	0	23490
0	0	23520
0	0	23550
0	0	23580
0	0	23610
0	0	23640
0	0	23670
0	0	23700
1	0	23730
1	0	23760
0	0	23790
0	0	23820
0	0	23850
0	0	23880
0	0	23910
0	0	23940
0	0	23970
0	0	24000
0	0	24030
0	0	24060
0	0	24090
0	0	24120
0	0	24150
0	0	24180
1	0	24210
1	0	24240
1	0	24270
1	0	24300
1	0	24330
1	0	24360
1	0	24390
0	0	24420
0	0	24450
0	0	24480
0	0	24510
0	0	24540
0	0	24570
0	0	24600
0	0	24630
0	0	24660
0	0	24690
0	0	24720
0	0	24750
0	0	24780
0	0	24810
0	0	24840
0	0	24870
0	0	24900
0	0	24930
0	0	24960
0	0	24990
0	0	25020
1	0	25050
1	0	25080
1	0	25110
1	0	25140
1	0	25170
1	0	25200
1	0	25230
1	0	25260
1	0	25290
0	0	25320
0	0	25350
0	0	25380
0	0	25410
0	0	25440
0	0	25470
0	0	25500
0	0	25530
0	0	25560
0	0	25590
0	0	25620
0	0	25650
0	0	25680
0	0	25710
0	0	25740
0	0	25770
0	0	25800
0	0	25830
0	0	25860
0	0	25890
0	0	25920
0	0	25950
0	0	25980
0	0	26010
0	0	26040
0	0	26070
0	0	26100
0	0	26130
0	0	26160
0	0	26190
1	0	26220
1	0	26250
1	0	26280
1	0	26310
1	0	26340
1	0	26370
0	0	26400
0	0	26430
0	0	26460
0	0	26490
0	0	26520
0	0	26550
0	0	26580
0	0	26610
0	0	26640
0	0	26670
0	0	26700
0	0	26730
0	0	26760
0	0	26790
0	0	26820
0	0	26850
0	0	26880
0	0	26910
0	0	26940
0	0	26970
0	0	27000
0	0	27030
0	0	27060
0	0	27090
0	0	27120
0	0	27150
0	0	27180
0	0	27210
0	0	27240
0	0	27270
0	0	27300
0	0	27330
0	0	27360
0	0	27390
0	0	27420
0	0	27450
0	0	27480
0	0	27510
-1	0	27540
-1	0	27570
-1	0	27600
-1	0	27630
-1	0	27660
-1	0	27690
-1	0	27720
-1	0	27750
0	0	27780
0	0	27810
0	0	27840
0	0	27870
0	0	27900
0	0	27930
0	0	27960
0	0	27990
0	30	28020
0	30	28050
0	30	28080
0	30	28110
0	30	28140
0	30	28170
0	30	28200
-1	30	28230
-1	30	28260
-1	30	28290
-1	30	28320
-1	30	28350
0	30	28380
0	30	28410
0	30	28440
0	30	28470
0	30	28500
0	30	28530
0	30	28560
0	30	28590
0	30	28620
1	30	28650
1	30	28680
2	30	28710
3	30	28740
5	30	28770
7	30	28800
9	30	28830
12	30	28860
15	30	28890
18	30	28920
20	30	28950
23	30	28980
26	30	29010
27	30	29040
29	30	29070
31	30	29100
32	30	29130
32	30	29160
33	30	29190
32	30	29220
32	30	29250
32	30	29280
32	30	29310
32	30	29340
31	30	29370
31	30	29400
31	30	29430
31	30	29460
31	30	29490
31	30	29520
32	30	29550
32	30	29580
32	30	29610
32	30	29640
33	30	29670
34	30	29700
34	30	29730
35	30	29760
35	30	29790
35	30	29820
35	30	29850
34	30	29880
34	30	29910
34	30	29940
34	30	29970
34	30	30000
34	30	30030
34	30	30060
35	30	30090
35	30	30120
35	30	30150
36	30	30180
36	30	30210
36	30	30240
35	30	30270
35	30	30300
35	30	30330
35	30	30360
35	30	30390
35	30	30420
34	30	30450
34	30	30480
34	30	30510
33	30	30540
33	30	30570
34	30	30600
34	30	30630
34	30	30660
34	30	30690
34	30	30720
34	30	30750
33	30	30780
33	30	30810
33	30	30840
33	30	30870
33	30	30900
33	30	30930
33	30	30960
34	30	30990
34	30	31020
34	30	31050
34	30	31080
34	30	31110
34	30	31140
34	30	31170
34	30	31200
34	30	31230
34	30	31260
34	30	31290
35	30	31320
35	30	31350
33	30	31380
33	30	31410
33	30	31440
33	30	31470
33	30	31500
32	30	31530
32	30	31560
32	30	31590
32	30	31620
31	30	31650
31	30	31680
31	30	31710
31	30	31740
31	30	31770
30	30	31800
30	30	31830
30	30	31860
30	30	31890
30	30	31920
30	30	31950
30	30	31980
31	30	32010
31	30	32040
32	30	32070
32	30	32100
32	30	32130
33	30	32160
33	30	32190
32	30	32220
32	30	32250
32	30	32280
32	30	32310
31	30	32340
31	30	32370
31	30	32400
31	30	32430
31	30	32460
30	30	32490
31	30	32520
31	30	32550
31	30	32580
31	30	32610
31	30	32640
31	30	32670
31	30	32700
31	30	32730
31	30	32760
31	30	32790
31	30	32820
30	30	32850
29	30	32880
29	30	32910
29	30	32940
30	30	32970
30	30	33000
30	30	33030
30	30	33060
30	30	33090
30	30	33120
30	30	33150
30	30	33180
30	30	33210
30	30	33240
30	30	33270
30	30	33300
30	30	33330
30	30	33360
30	30	33390
31	30	33420
31	30	33450
31	30	33480
31	30	33510
31	30	33540
31	30	33570
31	30	33600
31	30	33630
31	30	33660
32	30	33690
32	30	33720
32	30	33750
31	30	33780
31	30	33810
31	30	33840
31	30	33870
31	30	33900
30	30	33930
30	30	33960
29	30	33990
29	30	34020
29	30	34050
29	30	34080
29	30	34110
30	30	34140
30	30	34170
30	30	34200
30	30	34230
30	30	34260
30	30	34290
29	30	34320
29	30	34350
30	30	34380
30	30	34410
30	30	34440
29	30	34470
30	30	34500
30	30	34530
30	30	34560
30	30	34590
30	30	34620
30	30	34650
30	30	34680
29	30	34710
28	30	34740
28	30	34770
28	30	34800
28	30	34830
28	30	34860
28	30	34890
28	30	34920
28	30	34950
28	30	34980
29	30	35010
29	30	35040
29	30	35070
30	30	35100
30	30	35130
31	30	35160
31	30	35190
31	30	35220
31	30	35250
30	30	35280
30	30	35310
30	30	35340
30	30	35370
30	30	35400
30	30	35430
30	30	35460
30	30	35490
30	30	35520
31	30	35550
31	30	35580
31	30	35610
32	30	35640
31	30	35670
31	30	35700
31	30	35730
31	30	35760
31	30	35790
31	30	35820
30	30	35850
30	30	35880
30	30	35910
30	30	35940
30	30	35970
30	30	36000
31	30	36030
31	30	36060
31	30	36090
31	30	36120
31	30	36150
30	30	36180
31	30	36210
31	30	36240
31	30	36270
31	30	36300
30	30	36330
30	30	36360
30	30	36390
30	30	36420
30	30	36450
30	30	36480
30	30	36510
30	30	36540
30	30	36570
30	30	36600
30	30	36630
30	30	36660
31	30	36690
31	30	36720
31	30	36750
31	30	36780
31	30	36810
30	30	36840
30	30	36870
30	30	36900
30	30	36930
29	30	36960
29	30	36990
29	30	37020
29	30	37050
28	30	37080
29	30	37110
29	30	37140
29	30	37170
30	30	37200
30	30	37230
30	30	37260
30	30	37290
30	30	37320
30	30	37350
30	30	37380
30	30	37410
30	30	37440
30	30	37470
29	30	37500
29	30	37530
28	30	37560
28	30	37590
28	30	37620
28	30	37650
28	30	37680
28	30	37710
28	30	37740
28	30	37770
28	30	37800
28	30	37830
28	30	37860
28	30	37890
29	30	37920
29	30	37950
30	30	37980
30	30	38010
30	30	38040
30	30	38070
31	30	38100
31	30	38130
30	30	38160
31	30	38190
31	30	38220
31	30	38250
31	30	38280
31	30	38310
31	30	38340
31	30	38370
31	30	38400
31	30	38430
31	30	38460
30	30	38490
30	30	38520
29	30	38550
29	30	38580
29	30	38610
29	30	38640
29	30	38670
29	30	38700
28	30	38730
28	30	38760
28	30	38790
28	30	38820
27	30	38850
27	30	38880
27	30	38910
27	30	38940
28	30	38970
28	30	39000
28	30	39030
28	30	39060
28	30	39090
28	30	39120
29	30	39150
29	30	39180
29	30	39210
30	30	39240
30	30	39270
31	30	39300
31	30	39330
31	30	39360
31	30	39390
31	30	39420
31	30	39450
31	30	39480
31	30	39510
30	30	39540
30	30	39570
30	30	39600
30	30	39630
30	30	39660
30	30	39690
30	30	39720
30	30	39750
30	30	39780
29	30	39810
29	30	39840
29	30	39870
28	30	39900
28	30	39930
28	30	39960
28	30	39990
28	30	40020
28	30	40050
28	30	40080
28	30	40110
28	30	40140
28	30	40170
28	30	40200
28	30	40230
28	30	40260
29	30	40290
29	30	40320
29	30	40350
29	30	40380
29	30	40410
29	30	40440
29	30	40470
29	30	40500
29	30	40530
30	30	40560
30	30	40590
30	30	40620
30	30	40650
30	30	40680
31	30	40710
30	30	40740
30	30	40770
30	30	40800
30	30	40830
30	30	40860
30	30	40890
30	30	40920
29	30	40950
29	30	40980
29	30	41010
29	30	41040
29	30	41070
29	30	41100
29	30	41130
29	30	41160
29	30	41190
29	30	41220
29	30	41250
29	30	41280
29	30	41310
29	30	41340
29	30	41370
29	30	41400
29	30	41430
29	30	41460
29	30	41490
29	30	41520
29	30	41550
29	30	41580
